,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
37,2015-09-20,0.5681818181818182,0.09523809523809523,0.19230769230769232,0.25,0.17721518987341772,0.12658227848101267,0.15217391304347827,0.26666666666666666
38,2015-09-27,0.6511627906976745,0.12195121951219512,0.2,0.2222222222222222,0.15789473684210525,0.15789473684210525,0.1590909090909091,0.26666666666666666
39,2015-10-04,0.625,0.15789473684210525,0.20833333333333334,0.23076923076923078,0.1527777777777778,0.1388888888888889,0.14285714285714285,0.35714285714285715
40,2015-10-11,0.6666666666666666,0.17142857142857143,0.23809523809523808,0.2608695652173913,0.171875,0.171875,0.13513513513513514,0.32
41,2015-10-18,0.4883720930232558,0.14634146341463414,0.16,0.18518518518518517,0.17333333333333334,0.14666666666666667,0.1590909090909091,0.3103448275862069
42,2015-10-25,0.6571428571428571,0.18181818181818182,0.15,0.2727272727272727,0.20967741935483872,0.14516129032258066,0.19444444444444445,0.375
43,2015-11-01,0.5,0.1388888888888889,0.3181818181818182,0.2916666666666667,0.208955223880597,0.13432835820895522,0.20512820512820512,0.3076923076923077
44,2015-11-08,0.6,0.23529411764705882,0.3333333333333333,0.3181818181818182,0.19047619047619047,0.12698412698412698,0.2222222222222222,0.3333333333333333
45,2015-11-15,0.5428571428571428,0.21212121212121213,0.35,0.3181818181818182,0.20967741935483872,0.16129032258064516,0.25,0.3333333333333333
46,2015-11-22,0.6206896551724138,0.18518518518518517,0.7058823529411765,0.3888888888888889,0.19607843137254902,0.21568627450980393,0.2413793103448276,0.5
47,2015-11-29,0.5161290322580645,0.2,0.9444444444444444,0.35,0.21818181818181817,0.21818181818181817,0.125,0.3333333333333333
48,2015-12-06,0.45454545454545453,0.22580645161290322,0.7368421052631579,0.3333333333333333,0.22413793103448276,0.13793103448275862,0.38235294117647056,0.3181818181818182
49,2015-12-13,0.5666666666666667,0.20689655172413793,0.6666666666666666,0.3684210526315789,0.24074074074074073,0.2037037037037037,0.3225806451612903,0.38095238095238093
50,2015-12-20,0.5,0.2222222222222222,0.5625,0.5,0.3877551020408163,0.22448979591836735,0.27586206896551724,0.42105263157894735
51,2015-12-27,0.6666666666666666,0.8,0.5,0.5294117647058824,0.3191489361702128,0.23404255319148937,0.3333333333333333,0.5
52,2016-01-03,0.4827586206896552,0.7407407407407407,0.4117647058823529,0.3333333333333333,0.23529411764705882,0.1568627450980392,0.16666666666666666,0.4
53,2016-01-10,0.5172413793103449,0.35714285714285715,0.35294117647058826,0.4444444444444444,0.49019607843137253,0.19607843137254902,0.16666666666666666,0.4
