,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
165,2018-03-04,1.1111111111111112,0.0784313725490196,0.23529411764705882,0.4444444444444444,0.42105263157894735,1.5116279069767442,0.22807017543859648,0.6296296296296297
166,2018-03-11,1.5714285714285714,0.23076923076923078,0.23076923076923078,0.5,0.18604651162790697,1.625,0.3953488372093023,0.95
167,2018-03-18,0.7777777777777778,0.09615384615384616,0.23529411764705882,0.21052631578947367,0.3275862068965517,0.3181818181818182,0.2413793103448276,0.4074074074074074
168,2018-03-25,1.0,0.16279069767441862,0.2,0.3125,0.0,0.6216216216216216,0.46938775510204084,0.8260869565217391
169,2018-04-01,1.5,0.2,0.5,0.6153846153846154,0.23076923076923078,0.5333333333333333,0.41025641025641024,0.5555555555555556
170,2018-04-08,0.782608695652174,0.2,0.08333333333333333,0.48,0.23076923076923078,0.3050847457627119,0.16666666666666666,0.35135135135135137
171,2018-04-15,0.47619047619047616,0.16666666666666666,0.15,0.3181818181818182,0.16417910447761194,0.29411764705882354,0.16417910447761194,0.53125
172,2018-04-22,1.0714285714285714,0.3,0.0,0.2857142857142857,0.4090909090909091,0.9090909090909091,0.09090909090909091,0.6666666666666666
173,2018-04-29,0.9285714285714286,0.5121951219512195,0.14285714285714285,0.4,0.1956521739130435,1.0857142857142856,0.6304347826086957,0.5454545454545454
174,2018-05-06,0.75,0.3023255813953488,0.0,0.4,0.2708333333333333,0.8888888888888888,0.4166666666666667,0.5217391304347826
175,2018-05-13,0.6666666666666666,0.26229508196721313,0.2,0.3181818181818182,0.3382352941176471,0.5882352941176471,0.39705882352941174,0.34375
176,2018-05-20,0.7142857142857143,0.2903225806451613,0.19047619047619047,0.3181818181818182,0.17391304347826086,0.19230769230769232,0.2898550724637681,0.2727272727272727
177,2018-05-27,0.8571428571428571,0.1590909090909091,0.13333333333333333,0.3125,0.30612244897959184,0.6756756756756757,0.22448979591836735,0.43478260869565216
178,2018-06-03,1.3636363636363635,0.6,0.16666666666666666,0.38461538461538464,0.3076923076923077,0.5,0.1794871794871795,0.8333333333333334
