,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
39,2015-10-04,0.5294117647058824,0.07692307692307693,0.13793103448275862,0.11904761904761904,0.1951219512195122,0.09803921568627451,0.17391304347826086,0.1282051282051282
40,2015-10-11,0.5925925925925926,0.14285714285714285,0.125,0.2647058823529412,0.21212121212121213,0.21951219512195122,0.13157894736842105,0.1875
41,2015-10-18,0.5,0.12,0.10714285714285714,0.175,0.1794871794871795,0.1875,0.11363636363636363,0.16216216216216217
42,2015-10-25,0.5,0.13636363636363635,0.20833333333333334,0.2,0.2647058823529412,0.18604651162790697,0.1282051282051282,0.21212121212121213
43,2015-11-01,0.41379310344827586,0.17391304347826086,0.36,0.2777777777777778,0.2571428571428571,0.1590909090909091,0.175,0.2647058823529412
44,2015-11-08,0.6,0.3157894736842105,0.2857142857142857,0.22580645161290322,0.26666666666666666,0.13513513513513514,0.2647058823529412,0.27586206896551724
45,2015-11-15,0.5652173913043478,0.3333333333333333,0.4,0.20689655172413793,0.2857142857142857,0.2,0.34375,0.18518518518518517
46,2015-11-22,0.6190476190476191,0.25,0.7777777777777778,0.3076923076923077,0.32,0.25806451612903225,0.41379310344827586,0.25
47,2015-11-29,0.4,0.3,0.9090909090909091,0.21875,0.22580645161290322,0.21052631578947367,0.2571428571428571,0.2413793103448276
48,2015-12-06,0.4,0.2,0.6818181818181818,0.28125,0.25806451612903225,0.10526315789473684,0.45714285714285713,0.13333333333333333
49,2015-12-13,0.5,0.23529411764705882,0.631578947368421,0.21428571428571427,0.25925925925925924,0.24242424242424243,0.26666666666666666,0.15384615384615385
50,2015-12-20,0.5454545454545454,0.29411764705882354,0.42105263157894735,0.35714285714285715,0.3333333333333333,0.18181818181818182,0.3,0.23076923076923078
51,2015-12-27,0.75,1.25,0.6923076923076923,0.45,0.47368421052631576,0.2916666666666667,0.42857142857142855,0.6111111111111112
52,2016-01-03,0.6875,1.0,0.5714285714285714,0.5,0.3157894736842105,0.20833333333333334,0.3181818181818182,0.3684210526315789
53,2016-01-10,0.5555555555555556,0.6428571428571429,0.4666666666666667,0.36363636363636365,0.42857142857142855,0.2692307692307692,0.25,0.3
54,2016-01-17,0.5238095238095238,0.5294117647058824,0.3333333333333333,0.2962962962962963,0.3076923076923077,0.25,0.20689655172413793,0.2
55,2016-01-24,0.3181818181818182,0.47058823529411764,1.1578947368421053,0.2857142857142857,0.25925925925925924,0.15151515151515152,0.23333333333333334,0.2692307692307692
56,2016-01-31,0.3076923076923077,0.3,1.5909090909090908,0.3125,0.25806451612903225,0.23076923076923078,0.22857142857142856,0.3
57,2016-02-07,0.38095238095238093,0.3125,5.555555555555555,0.6153846153846154,0.36,0.25806451612903225,0.2413793103448276,2.875
58,2016-02-14,0.9565217391304348,0.3333333333333333,0.65,0.3103448275862069,0.25,0.2571428571428571,0.3125,0.8148148148148148
59,2016-02-21,0.4,0.25,0.45454545454545453,0.28125,0.2903225806451613,0.23684210526315788,0.17142857142857143,0.41379310344827586
60,2016-02-28,0.36363636363636365,0.29411764705882354,0.3684210526315789,0.32142857142857145,0.37037037037037035,0.17647058823529413,0.1935483870967742,0.34615384615384615
61,2016-03-06,0.45,0.25,0.4444444444444444,0.3076923076923077,0.4,0.3225806451612903,0.17857142857142858,0.2916666666666667
62,2016-03-13,0.3157894736842105,0.3333333333333333,0.47058823529411764,0.4166666666666667,0.34782608695652173,0.1724137931034483,0.3333333333333333,0.4090909090909091
63,2016-03-20,0.3888888888888889,0.9285714285714286,0.4375,0.5217391304347826,0.45454545454545453,0.21428571428571427,0.24,0.2857142857142857
