,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
155,2017-12-24,2.0,0.1891891891891892,0.05555555555555555,0.2727272727272727,0.38636363636363635,0.5714285714285714,0.29545454545454547,0.5428571428571428
156,2017-12-31,1.8,0.0,0.29411764705882354,0.4,0.14285714285714285,0.6538461538461539,0.40476190476190477,0.7272727272727273
157,2018-01-07,1.4,0.13953488372093023,0.14285714285714285,0.32,0.058823529411764705,0.125,0.19607843137254902,0.675
158,2018-01-14,1.4814814814814814,0.08163265306122448,0.20833333333333334,0.21428571428571427,0.14035087719298245,0.3888888888888889,0.22807017543859648,0.5217391304347826
159,2018-01-21,1.793103448275862,0.06,0.20833333333333334,0.27586206896551724,0.05084745762711865,0.3783783783783784,0.15254237288135594,0.7446808510638298
160,2018-01-28,1.03125,0.03773584905660377,0.15384615384615385,0.2,0.0967741935483871,0.8205128205128205,0.3548387096774194,1.7142857142857142
161,2018-02-04,1.1935483870967742,0.07547169811320754,0.15384615384615385,0.2903225806451613,0.11290322580645161,1.3333333333333333,0.24193548387096775,0.54
162,2018-02-11,1.0357142857142858,0.1276595744680851,0.30434782608695654,0.2222222222222222,0.21818181818181817,0.35294117647058826,0.2545454545454545,0.5681818181818182
163,2018-02-18,1.12,0.06818181818181818,0.19047619047619047,0.4,0.1346153846153846,0.75,0.28846153846153844,0.36585365853658536
164,2018-02-25,1.2692307692307692,0.11363636363636363,0.3181818181818182,3.44,0.1346153846153846,0.7272727272727273,0.15384615384615385,0.5121951219512195
165,2018-03-04,0.9642857142857143,0.12244897959183673,0.2916666666666667,0.7857142857142857,0.19298245614035087,0.6111111111111112,0.17543859649122806,0.4444444444444444
166,2018-03-11,0.9629629629629629,0.17777777777777778,0.13636363636363635,0.5769230769230769,0.11320754716981132,0.30303030303030304,0.16981132075471697,0.5952380952380952
167,2018-03-18,1.1304347826086956,0.1282051282051282,0.3157894736842105,0.45454545454545453,0.15217391304347827,0.5517241379310345,0.21739130434782608,0.5833333333333334
168,2018-03-25,0.53125,0.1111111111111111,0.11538461538461539,0.2903225806451613,0.047619047619047616,0.4,0.20634920634920634,0.32
169,2018-04-01,0.68,0.0,0.23809523809523808,0.5,0.0,0.5161290322580645,0.08,0.35
170,2018-04-08,0.6666666666666666,0.044444444444444446,0.22727272727272727,0.4230769230769231,0.20754716981132076,0.48484848484848486,0.2830188679245283,0.35714285714285715
171,2018-04-15,0.9130434782608695,0.15384615384615385,0.42105263157894735,0.34782608695652173,0.1956521739130435,0.5517241379310345,0.32608695652173914,0.5405405405405406
172,2018-04-22,0.6818181818181818,0.10256410256410256,0.15789473684210525,0.36363636363636365,0.10869565217391304,0.7931034482758621,0.45652173913043476,0.4722222222222222
173,2018-04-29,0.6818181818181818,0.13157894736842105,0.3333333333333333,0.22727272727272727,0.18181818181818182,1.1071428571428572,0.2727272727272727,0.5428571428571428
174,2018-05-06,0.95,0.08823529411764706,0.125,0.5789473684210527,0.1794871794871795,4.0,0.717948717948718,0.1935483870967742
175,2018-05-13,0.84,0.20930232558139536,0.23809523809523808,0.08333333333333333,0.22,0.6451612903225806,0.6,0.4
176,2018-05-20,0.9523809523809523,0.11428571428571428,0.29411764705882354,0.4,0.07317073170731707,0.6153846153846154,0.34146341463414637,0.30303030303030304
177,2018-05-27,0.95,0.16216216216216217,0.2777777777777778,0.38095238095238093,0.13953488372093023,0.5185185185185185,0.2558139534883721,0.37142857142857144
